Time [ms]
0
513
617
842
0
0
3291
0
896
0
4874
0
0
0
0
0
2261
0
1734
0
2676
1316
0
0
2091
962
0
0
345
526
1877
2953
1267
0
828
0
0
56
0
0
0
0
2403
0
666
0
3769
1083
0
0
0
1458
0
2805
0
2007
0
800
1855
0
602
0
0
1955
0
0
0
0
0
0
2814
3387
0
691
0
1586
0
1636
682
0
2163
868
1998
0
0
0
0
0
0
1180
1283
972
195
0
0
1545
381
0
0
811
0
0
0
0
0
1409
1736
0
1167
2730
0
1514
1116
0
608
702
1575
653
658
0
970
0
430
955
564
235
0
329
0
362
361
0
0
958
694
3295
0
0
0
1571
0
932
0
0
0
456
1700
998
0
1409
0
0
0
0
0
0
0
79
4461
0
5220
0
0
0
0
2802
0
749
1150
0
0
3985
3794
0
0
0
